"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-04,2020-12-08,"GM","Germany",366728.749507981,"quantile",0.025,"65 day ahead cum case"
2020-10-04,2020-12-09,"GM","Germany",367531.711513034,"quantile",0.025,"66 day ahead cum case"
2020-10-04,2020-12-10,"GM","Germany",368335.876546425,"quantile",0.025,"67 day ahead cum case"
2020-10-04,2020-12-11,"GM","Germany",369141.249654188,"quantile",0.025,"68 day ahead cum case"
2020-10-04,2020-12-12,"GM","Germany",369947.832774587,"quantile",0.025,"69 day ahead cum case"
2020-10-04,2020-12-13,"GM","Germany",370755.624966842,"quantile",0.025,"70 day ahead cum case"
2020-10-04,2020-12-14,"GM","Germany",371564.622618093,"quantile",0.025,"71 day ahead cum case"
2020-10-04,2020-12-15,"GM","Germany",372374.81963067,"quantile",0.025,"72 day ahead cum case"
2020-10-04,2020-12-16,"GM","Germany",373186.207591538,"quantile",0.025,"73 day ahead cum case"
2020-10-04,2020-12-17,"GM","Germany",373998.77592562,"quantile",0.025,"74 day ahead cum case"
2020-10-04,2020-12-18,"GM","Germany",374812.512034527,"quantile",0.025,"75 day ahead cum case"
2020-10-04,2020-12-19,"GM","Germany",375627.401422092,"quantile",0.025,"76 day ahead cum case"
2020-10-04,2020-12-20,"GM","Germany",376443.427807949,"quantile",0.025,"77 day ahead cum case"
2020-10-04,2020-12-21,"GM","Germany",377260.576396729,"quantile",0.025,"78 day ahead cum case"
2020-10-04,2020-12-22,"GM","Germany",378078.850353823,"quantile",0.025,"79 day ahead cum case"
2020-10-04,2020-12-23,"GM","Germany",378898.242653584,"quantile",0.025,"80 day ahead cum case"
2020-10-04,2020-12-24,"GM","Germany",379718.742656092,"quantile",0.025,"81 day ahead cum case"
2020-10-04,2020-12-25,"GM","Germany",380540.338701401,"quantile",0.025,"82 day ahead cum case"
2020-10-04,2020-12-26,"GM","Germany",381363.018171871,"quantile",0.025,"83 day ahead cum case"
2020-10-04,2020-12-27,"GM","Germany",382186.767548577,"quantile",0.025,"84 day ahead cum case"
2020-10-04,2020-12-28,"GM","Germany",383011.572462344,"quantile",0.025,"85 day ahead cum case"
2020-10-04,2020-12-29,"GM","Germany",383837.417739922,"quantile",0.025,"86 day ahead cum case"
2020-10-04,2020-12-30,"GM","Germany",384664.28744578,"quantile",0.025,"87 day ahead cum case"
2020-10-04,2020-12-31,"GM","Germany",385492.164919907,"quantile",0.025,"88 day ahead cum case"
2020-10-04,2021-01-01,"GM","Germany",386321.032812025,"quantile",0.025,"89 day ahead cum case"
2020-10-04,2021-01-02,"GM","Germany",387150.873112548,"quantile",0.025,"90 day ahead cum case"
2020-10-04,2021-01-03,"GM","Germany",387981.667180585,"quantile",0.025,"91 day ahead cum case"
2020-10-04,2021-01-04,"GM","Germany",388813.39576929,"quantile",0.025,"92 day ahead cum case"
2020-10-04,2021-01-05,"GM","Germany",389646.039048789,"quantile",0.025,"93 day ahead cum case"
2020-10-04,2021-01-06,"GM","Germany",390479.576626935,"quantile",0.025,"94 day ahead cum case"
2020-10-04,2021-01-07,"GM","Germany",391313.987568079,"quantile",0.025,"95 day ahead cum case"
2020-10-04,2021-01-08,"GM","Germany",392149.250410061,"quantile",0.025,"96 day ahead cum case"
2020-10-04,2021-01-09,"GM","Germany",392985.34317958,"quantile",0.025,"97 day ahead cum case"
2020-10-04,2021-01-10,"GM","Germany",393822.243406106,"quantile",0.025,"98 day ahead cum case"
2020-10-04,2021-01-11,"GM","Germany",394659.928134463,"quantile",0.025,"99 day ahead cum case"
2020-10-04,2020-10-04,"GM","Germany",301573,"quantile",0.975,"0 day ahead cum case"
2020-10-04,2020-10-05,"GM","Germany",303749.285714286,"quantile",0.975,"1 day ahead cum case"
2020-10-04,2020-10-06,"GM","Germany",306925.069133864,"quantile",0.975,"2 day ahead cum case"
2020-10-04,2020-10-07,"GM","Germany",310992.262294565,"quantile",0.975,"3 day ahead cum case"
2020-10-04,2020-10-08,"GM","Germany",315847.643496486,"quantile",0.975,"4 day ahead cum case"
2020-10-04,2020-10-09,"GM","Germany",321394.338539393,"quantile",0.975,"5 day ahead cum case"
2020-10-04,2020-10-10,"GM","Germany",327543.26511671,"quantile",0.975,"6 day ahead cum case"
2020-10-04,2020-10-11,"GM","Germany",334214.138964555,"quantile",0.975,"7 day ahead cum case"
2020-10-04,2020-10-12,"GM","Germany",341335.654159787,"quantile",0.975,"8 day ahead cum case"
2020-10-04,2020-10-13,"GM","Germany",348844.883218861,"quantile",0.975,"9 day ahead cum case"
2020-10-04,2020-10-14,"GM","Germany",356686.232566435,"quantile",0.975,"10 day ahead cum case"
2020-10-04,2020-10-15,"GM","Germany",364810.305015603,"quantile",0.975,"11 day ahead cum case"
2020-10-04,2020-10-16,"GM","Germany",373172.736282893,"quantile",0.975,"12 day ahead cum case"
2020-10-04,2020-10-17,"GM","Germany",381733.643375953,"quantile",0.975,"13 day ahead cum case"
2020-10-04,2020-10-18,"GM","Germany",390457.120847424,"quantile",0.975,"14 day ahead cum case"
2020-10-04,2020-10-19,"GM","Germany",399310.802213792,"quantile",0.975,"15 day ahead cum case"
2020-10-04,2020-10-20,"GM","Germany",408265.50799763,"quantile",0.975,"16 day ahead cum case"
2020-10-04,2020-10-21,"GM","Germany",417294.947888474,"quantile",0.975,"17 day ahead cum case"
2020-10-04,2020-10-22,"GM","Germany",426375.459399819,"quantile",0.975,"18 day ahead cum case"
2020-10-04,2020-10-23,"GM","Germany",435485.774206304,"quantile",0.975,"19 day ahead cum case"
2020-10-04,2020-10-24,"GM","Germany",444606.807568707,"quantile",0.975,"20 day ahead cum case"
2020-10-04,2020-10-25,"GM","Germany",453721.468026273,"quantile",0.975,"21 day ahead cum case"
2020-10-04,2020-10-26,"GM","Germany",462814.289741732,"quantile",0.975,"22 day ahead cum case"
2020-10-04,2020-10-27,"GM","Germany",471871.265174788,"quantile",0.975,"23 day ahead cum case"
2020-10-04,2020-10-28,"GM","Germany",480880.02740374,"quantile",0.975,"24 day ahead cum case"
2020-10-04,2020-10-29,"GM","Germany",489829.542754516,"quantile",0.975,"25 day ahead cum case"
2020-10-04,2020-10-30,"GM","Germany",498709.994535396,"quantile",0.975,"26 day ahead cum case"
2020-10-04,2020-10-31,"GM","Germany",507512.678636704,"quantile",0.975,"27 day ahead cum case"
2020-10-04,2020-11-01,"GM","Germany",516229.909065503,"quantile",0.975,"28 day ahead cum case"
2020-10-04,2020-11-02,"GM","Germany",524854.932469854,"quantile",0.975,"29 day ahead cum case"
2020-10-04,2020-11-03,"GM","Germany",533381.850797167,"quantile",0.975,"30 day ahead cum case"
2020-10-04,2020-11-04,"GM","Germany",541805.551312585,"quantile",0.975,"31 day ahead cum case"
2020-10-04,2020-11-05,"GM","Germany",550121.643276993,"quantile",0.975,"32 day ahead cum case"
2020-10-04,2020-11-06,"GM","Germany",558326.400650919,"quantile",0.975,"33 day ahead cum case"
2020-10-04,2020-11-07,"GM","Germany",566416.710250875,"quantile",0.975,"34 day ahead cum case"
2020-10-04,2020-11-08,"GM","Germany",574389.993626432,"quantile",0.975,"35 day ahead cum case"
2020-10-04,2020-11-09,"GM","Germany",582243.842934656,"quantile",0.975,"36 day ahead cum case"
2020-10-04,2020-11-10,"GM","Germany",589976.428513541,"quantile",0.975,"37 day ahead cum case"
2020-10-04,2020-11-11,"GM","Germany",597586.365316573,"quantile",0.975,"38 day ahead cum case"
2020-10-04,2020-11-12,"GM","Germany",605072.601828479,"quantile",0.975,"39 day ahead cum case"
2020-10-04,2020-11-13,"GM","Germany",612434.391612824,"quantile",0.975,"40 day ahead cum case"
2020-10-04,2020-11-14,"GM","Germany",619671.267567213,"quantile",0.975,"41 day ahead cum case"
2020-10-04,2020-11-15,"GM","Germany",626783.018628432,"quantile",0.975,"42 day ahead cum case"
2020-10-04,2020-11-16,"GM","Germany",633769.668694392,"quantile",0.975,"43 day ahead cum case"
2020-10-04,2020-11-17,"GM","Germany",640631.457551911,"quantile",0.975,"44 day ahead cum case"
2020-10-04,2020-11-18,"GM","Germany",647368.82361946,"quantile",0.975,"45 day ahead cum case"
2020-10-04,2020-11-19,"GM","Germany",653982.388332155,"quantile",0.975,"46 day ahead cum case"
2020-10-04,2020-11-20,"GM","Germany",660472.942012711,"quantile",0.975,"47 day ahead cum case"
2020-10-04,2020-11-21,"GM","Germany",666841.431086951,"quantile",0.975,"48 day ahead cum case"
2020-10-04,2020-11-22,"GM","Germany",673088.946515927,"quantile",0.975,"49 day ahead cum case"
2020-10-04,2020-11-23,"GM","Germany",679216.713328861,"quantile",0.975,"50 day ahead cum case"
2020-10-04,2020-11-24,"GM","Germany",685226.061758566,"quantile",0.975,"51 day ahead cum case"
2020-10-04,2020-11-25,"GM","Germany",691118.215811787,"quantile",0.975,"52 day ahead cum case"
2020-10-04,2020-11-26,"GM","Germany",696894.530376264,"quantile",0.975,"53 day ahead cum case"
2020-10-04,2020-11-27,"GM","Germany",702556.456425187,"quantile",0.975,"54 day ahead cum case"
2020-10-04,2020-11-28,"GM","Germany",708105.494670823,"quantile",0.975,"55 day ahead cum case"
2020-10-04,2020-11-29,"GM","Germany",713543.189820077,"quantile",0.975,"56 day ahead cum case"
2020-10-04,2020-11-30,"GM","Germany",718871.125376704,"quantile",0.975,"57 day ahead cum case"
2020-10-04,2020-12-01,"GM","Germany",724090.918938161,"quantile",0.975,"58 day ahead cum case"
2020-10-04,2020-12-02,"GM","Germany",729204.217940019,"quantile",0.975,"59 day ahead cum case"
2020-10-04,2020-12-03,"GM","Germany",734212.69580535,"quantile",0.975,"60 day ahead cum case"
2020-10-04,2020-12-04,"GM","Germany",739118.048460547,"quantile",0.975,"61 day ahead cum case"
2020-10-04,2020-12-05,"GM","Germany",743921.991182707,"quantile",0.975,"62 day ahead cum case"
2020-10-04,2020-12-06,"GM","Germany",748626.255747027,"quantile",0.975,"63 day ahead cum case"
2020-10-04,2020-12-07,"GM","Germany",753232.587845661,"quantile",0.975,"64 day ahead cum case"
2020-10-04,2020-12-08,"GM","Germany",757742.744752202,"quantile",0.975,"65 day ahead cum case"
2020-10-04,2020-12-09,"GM","Germany",762158.493208423,"quantile",0.975,"66 day ahead cum case"
2020-10-04,2020-12-10,"GM","Germany",766481.607512118,"quantile",0.975,"67 day ahead cum case"
2020-10-04,2020-12-11,"GM","Germany",770713.867786908,"quantile",0.975,"68 day ahead cum case"
2020-10-04,2020-12-12,"GM","Germany",774857.0584167,"quantile",0.975,"69 day ahead cum case"
2020-10-04,2020-12-13,"GM","Germany",778912.955541225,"quantile",0.975,"70 day ahead cum case"
2020-10-04,2020-12-14,"GM","Germany",782883.221771696,"quantile",0.975,"71 day ahead cum case"
2020-10-04,2020-12-15,"GM","Germany",786769.482783352,"quantile",0.975,"72 day ahead cum case"
2020-10-04,2020-12-16,"GM","Germany",790573.359092189,"quantile",0.975,"73 day ahead cum case"
2020-10-04,2020-12-17,"GM","Germany",794296.459342614,"quantile",0.975,"74 day ahead cum case"
2020-10-04,2020-12-18,"GM","Germany",797940.379448259,"quantile",0.975,"75 day ahead cum case"
2020-10-04,2020-12-19,"GM","Germany",801506.701814552,"quantile",0.975,"76 day ahead cum case"
2020-10-04,2020-12-20,"GM","Germany",804996.994635276,"quantile",0.975,"77 day ahead cum case"
2020-10-04,2020-12-21,"GM","Germany",808412.811256068,"quantile",0.975,"78 day ahead cum case"
2020-10-04,2020-12-22,"GM","Germany",811755.689598482,"quantile",0.975,"79 day ahead cum case"
2020-10-04,2020-12-23,"GM","Germany",815027.151638873,"quantile",0.975,"80 day ahead cum case"
2020-10-04,2020-12-24,"GM","Germany",818228.702936857,"quantile",0.975,"81 day ahead cum case"
2020-10-04,2020-12-25,"GM","Germany",821361.832208658,"quantile",0.975,"82 day ahead cum case"
2020-10-04,2020-12-26,"GM","Germany",824428.010941043,"quantile",0.975,"83 day ahead cum case"
2020-10-04,2020-12-27,"GM","Germany",827428.693042009,"quantile",0.975,"84 day ahead cum case"
2020-10-04,2020-12-28,"GM","Germany",830365.314524698,"quantile",0.975,"85 day ahead cum case"
2020-10-04,2020-12-29,"GM","Germany",833239.293221405,"quantile",0.975,"86 day ahead cum case"
2020-10-04,2020-12-30,"GM","Germany",836052.028524791,"quantile",0.975,"87 day ahead cum case"
2020-10-04,2020-12-31,"GM","Germany",838804.901153728,"quantile",0.975,"88 day ahead cum case"
2020-10-04,2021-01-01,"GM","Germany",841499.272941429,"quantile",0.975,"89 day ahead cum case"
2020-10-04,2021-01-02,"GM","Germany",844136.486643732,"quantile",0.975,"90 day ahead cum case"
2020-10-04,2021-01-03,"GM","Germany",846717.865765634,"quantile",0.975,"91 day ahead cum case"
2020-10-04,2021-01-04,"GM","Germany",849244.618415402,"quantile",0.975,"92 day ahead cum case"
2020-10-04,2021-01-05,"GM","Germany",851717.841737343,"quantile",0.975,"93 day ahead cum case"
2020-10-04,2021-01-06,"GM","Germany",854138.733384286,"quantile",0.975,"94 day ahead cum case"
2020-10-04,2021-01-07,"GM","Germany",856508.471114464,"quantile",0.975,"95 day ahead cum case"
2020-10-04,2021-01-08,"GM","Germany",858828.211098601,"quantile",0.975,"96 day ahead cum case"
2020-10-04,2021-01-09,"GM","Germany",861099.08782471,"quantile",0.975,"97 day ahead cum case"
2020-10-04,2021-01-10,"GM","Germany",863322.214011946,"quantile",0.975,"98 day ahead cum case"
2020-10-04,2021-01-11,"GM","Germany",865498.680532672,"quantile",0.975,"99 day ahead cum case"
2020-10-04,2020-10-04,"GM","Germany",0,"point",NA,"0 day ahead inc case"
2020-10-04,2020-10-05,"GM","Germany",2176.28571428574,"point",NA,"1 day ahead inc case"
2020-10-04,2020-10-06,"GM","Germany",2285.46602364833,"point",NA,"2 day ahead inc case"
2020-10-04,2020-10-07,"GM","Germany",2389.23515706492,"point",NA,"3 day ahead inc case"
2020-10-04,2020-10-08,"GM","Germany",2486.63821607933,"point",NA,"4 day ahead inc case"
2020-10-04,2020-10-09,"GM","Germany",2576.92280940682,"point",NA,"5 day ahead inc case"
2020-10-04,2020-10-10,"GM","Germany",2660.27775109635,"point",NA,"6 day ahead inc case"
2020-10-04,2020-10-11,"GM","Germany",2737.45098575734,"point",NA,"7 day ahead inc case"
2020-10-04,2020-10-12,"GM","Germany",2809.44215940981,"point",NA,"8 day ahead inc case"
2020-10-04,2020-10-13,"GM","Germany",2877.23181495658,"point",NA,"9 day ahead inc case"
2020-10-04,2020-10-14,"GM","Germany",2941.62033453153,"point",NA,"10 day ahead inc case"
2020-10-04,2020-10-15,"GM","Germany",3003.18548378703,"point",NA,"11 day ahead inc case"
2020-10-04,2020-10-16,"GM","Germany",3062.31543449283,"point",NA,"12 day ahead inc case"
2020-10-04,2020-10-17,"GM","Germany",3119.26689559611,"point",NA,"13 day ahead inc case"
2020-10-04,2020-10-18,"GM","Germany",3174.21654249902,"point",NA,"14 day ahead inc case"
2020-10-04,2020-10-19,"GM","Germany",3227.2951912242,"point",NA,"15 day ahead inc case"
2020-10-04,2020-10-20,"GM","Germany",3278.6066838908,"point",NA,"16 day ahead inc case"
2020-10-04,2020-10-21,"GM","Germany",3328.23712816212,"point",NA,"17 day ahead inc case"
2020-10-04,2020-10-22,"GM","Germany",3376.25922247668,"point",NA,"18 day ahead inc case"
2020-10-04,2020-10-23,"GM","Germany",3422.73444120539,"point",NA,"19 day ahead inc case"
2020-10-04,2020-10-24,"GM","Germany",3467.71437834873,"point",NA,"20 day ahead inc case"
2020-10-04,2020-10-25,"GM","Germany",3511.24176168797,"point",NA,"21 day ahead inc case"
2020-10-04,2020-10-26,"GM","Germany",3553.3513141303,"point",NA,"22 day ahead inc case"
2020-10-04,2020-10-27,"GM","Germany",3594.07051921322,"point",NA,"23 day ahead inc case"
2020-10-04,2020-10-28,"GM","Germany",3633.38739134837,"point",NA,"24 day ahead inc case"
2020-10-04,2020-10-29,"GM","Germany",3671.1358258297,"point",NA,"25 day ahead inc case"
2020-10-04,2020-10-30,"GM","Germany",3707.35566120478,"point",NA,"26 day ahead inc case"
2020-10-04,2020-10-31,"GM","Germany",3742.08102072886,"point",NA,"27 day ahead inc case"
2020-10-04,2020-11-01,"GM","Germany",3775.33234061534,"point",NA,"28 day ahead inc case"
2020-10-04,2020-11-02,"GM","Germany",3807.12608455372,"point",NA,"29 day ahead inc case"
2020-10-04,2020-11-03,"GM","Germany",3837.47512174735,"point",NA,"30 day ahead inc case"
2020-10-04,2020-11-04,"GM","Germany",3866.3890689718,"point",NA,"31 day ahead inc case"
2020-10-04,2020-11-05,"GM","Germany",3893.87460008607,"point",NA,"32 day ahead inc case"
2020-10-04,2020-11-06,"GM","Germany",3919.93572608707,"point",NA,"33 day ahead inc case"
2020-10-04,2020-11-07,"GM","Germany",3944.57404851489,"point",NA,"34 day ahead inc case"
2020-10-04,2020-11-08,"GM","Germany",3967.78898874269,"point",NA,"35 day ahead inc case"
2020-10-04,2020-11-09,"GM","Germany",3989.57799544744,"point",NA,"36 day ahead inc case"
2020-10-04,2020-11-10,"GM","Germany",4009.93673233595,"point",NA,"37 day ahead inc case"
2020-10-04,2020-11-11,"GM","Germany",4028.85924800864,"point",NA,"38 day ahead inc case"
2020-10-04,2020-11-12,"GM","Germany",4046.33812965552,"point",NA,"39 day ahead inc case"
2020-10-04,2020-11-13,"GM","Germany",4062.36464212893,"point",NA,"40 day ahead inc case"
2020-10-04,2020-11-14,"GM","Germany",4076.92885378061,"point",NA,"41 day ahead inc case"
2020-10-04,2020-11-15,"GM","Germany",4090.01975032315,"point",NA,"42 day ahead inc case"
2020-10-04,2020-11-16,"GM","Germany",4101.62533785711,"point",NA,"43 day ahead inc case"
2020-10-04,2020-11-17,"GM","Germany",4111.7327360934,"point",NA,"44 day ahead inc case"
2020-10-04,2020-11-18,"GM","Germany",4120.3282627046,"point",NA,"45 day ahead inc case"
2020-10-04,2020-11-19,"GM","Germany",4127.48671781551,"point",NA,"46 day ahead inc case"
2020-10-04,2020-11-20,"GM","Germany",4133.34523897414,"point",NA,"47 day ahead inc case"
2020-10-04,2020-11-21,"GM","Germany",4137.66373773478,"point",NA,"48 day ahead inc case"
2020-10-04,2020-11-22,"GM","Germany",4140.45554976957,"point",NA,"49 day ahead inc case"
2020-10-04,2020-11-23,"GM","Germany",4141.749941474,"point",NA,"50 day ahead inc case"
2020-10-04,2020-11-24,"GM","Germany",4141.57573907502,"point",NA,"51 day ahead inc case"
2020-10-04,2020-11-25,"GM","Germany",4139.96137051971,"point",NA,"52 day ahead inc case"
2020-10-04,2020-11-26,"GM","Germany",4136.93490337563,"point",NA,"53 day ahead inc case"
2020-10-04,2020-11-27,"GM","Germany",4132.52407912578,"point",NA,"54 day ahead inc case"
2020-10-04,2020-11-28,"GM","Germany",4126.75634419965,"point",NA,"55 day ahead inc case"
2020-10-04,2020-11-29,"GM","Germany",4119.65887805144,"point",NA,"56 day ahead inc case"
2020-10-04,2020-11-30,"GM","Germany",4111.25861856586,"point",NA,"57 day ahead inc case"
2020-10-04,2020-12-01,"GM","Germany",4101.58228504681,"point",NA,"58 day ahead inc case"
2020-10-04,2020-12-02,"GM","Germany",4090.65639901761,"point",NA,"59 day ahead inc case"
2020-10-04,2020-12-03,"GM","Germany",4078.50730304298,"point",NA,"60 day ahead inc case"
2020-10-04,2020-12-04,"GM","Germany",4065.16117775836,"point",NA,"61 day ahead inc case"
2020-10-04,2020-12-05,"GM","Germany",4050.64405728038,"point",NA,"62 day ahead inc case"
2020-10-04,2020-12-06,"GM","Germany",4034.98184314952,"point",NA,"63 day ahead inc case"
2020-10-04,2020-12-07,"GM","Germany",4018.20031694614,"point",NA,"64 day ahead inc case"
2020-10-04,2020-12-08,"GM","Germany",4000.32515170716,"point",NA,"65 day ahead inc case"
2020-10-04,2020-12-09,"GM","Germany",3981.38192225399,"point",NA,"66 day ahead inc case"
2020-10-04,2020-12-10,"GM","Germany",3961.39611453994,"point",NA,"67 day ahead inc case"
2020-10-04,2020-12-11,"GM","Germany",3940.39313410677,"point",NA,"68 day ahead inc case"
2020-10-04,2020-12-12,"GM","Germany",3918.39831373759,"point",NA,"69 day ahead inc case"
2020-10-04,2020-12-13,"GM","Germany",3895.43692037917,"point",NA,"70 day ahead inc case"
2020-10-04,2020-12-14,"GM","Germany",3871.53416140843,"point",NA,"71 day ahead inc case"
2020-10-04,2020-12-15,"GM","Germany",3846.71519030118,"point",NA,"72 day ahead inc case"
2020-10-04,2020-12-16,"GM","Germany",3821.00511176069,"point",NA,"73 day ahead inc case"
2020-10-04,2020-12-17,"GM","Germany",3794.42898636009,"point",NA,"74 day ahead inc case"
2020-10-04,2020-12-18,"GM","Germany",3767.01183474076,"point",NA,"75 day ahead inc case"
2020-10-04,2020-12-19,"GM","Germany",3738.77864141332,"point",NA,"76 day ahead inc case"
2020-10-04,2020-12-20,"GM","Germany",3709.75435819512,"point",NA,"77 day ahead inc case"
2020-10-04,2020-12-21,"GM","Germany",3679.96390732238,"point",NA,"78 day ahead inc case"
2020-10-04,2020-12-22,"GM","Germany",3649.43218426395,"point",NA,"79 day ahead inc case"
2020-10-04,2020-12-23,"GM","Germany",3618.23884504777,"point",NA,"80 day ahead inc case"
2020-10-04,2020-12-24,"GM","Germany",3586.77559192595,"point",NA,"81 day ahead inc case"
2020-10-04,2020-12-25,"GM","Germany",3554.84912721405,"point",NA,"82 day ahead inc case"
2020-10-04,2020-12-26,"GM","Germany",3522.42436010193,"point",NA,"83 day ahead inc case"
